"";"timestamp";"P2"
"1";2018-12-01;29,6668399659266
"2";2018-12-02;15,420677251987
"3";2018-12-03;8,73162609776071
"4";2018-12-04;4,72267833481115
"5";2018-12-05;4,40747978563837
"6";2018-12-06;5,76337426846124
"7";2018-12-07;11,9025522881832
"8";2018-12-08;4,23390267501979
"9";2018-12-09;2,85920915170243
"10";2018-12-10;2,88366279447227
"11";2018-12-11;3,01137817080045
"12";2018-12-12;5,25105181181857
"13";2018-12-13;15,9274623159278
"14";2018-12-14;15,6219264849441
"15";2018-12-15;16,004088799505
"16";2018-12-16;21,3309676080484
"17";2018-12-17;20,1958360974244
"18";2018-12-18;21,7807215944954
"19";2018-12-19;18,8886900140192
"20";2018-12-20;22,3958367453454
"21";2018-12-21;13,7557266846952
"22";2018-12-22;4,28432726602461
"23";2018-12-23;8,35102921473942
"24";2018-12-24;6,91319494464006
"25";2018-12-25;5,02634066132627
"26";2018-12-26;7,76686301931377
"27";2018-12-27;19,0624355698806
"28";2018-12-28;16,5073416737433
"29";2018-12-29;15,7354180258612
"30";2018-12-30;9,58477185169843
"31";2018-12-31;5,83911139446895
"32";2019-01-01;49,2972988391902
