"";"timestamp";"P2"
"1";2018-07-01;3,80470253561702
"2";2018-07-02;3,69690622410583
"3";2018-07-03;5,06440257532959
"4";2018-07-04;6,68642947136029
"5";2018-07-06;12,2103935936769
"6";2018-07-07;8,59974317963417
"7";2018-07-08;6,142122047838
"8";2018-07-09;6,03963028168984
"9";2018-07-10;5,44907263363389
"10";2018-07-11;9,80918163178199
"11";2018-07-12;11,1234589858325
"12";2018-07-13;9,82701347226721
"13";2018-07-14;7,45435418665576
"14";2018-07-15;7,09937150092757
"15";2018-07-16;6,86676249417819
"16";2018-07-17;6,77073722952434
"17";2018-07-18;6,96346695198236
"18";2018-07-19;5,81922672025604
"19";2018-07-20;6,8130477488018
"20";2018-07-21;7,55379354136751
"21";2018-07-22;11,1762769044787
"22";2018-07-23;12,0887698074191
"23";2018-07-24;10,0482362912743
"24";2018-07-25;9,62958346560873
"25";2018-07-26;9,17015036957215
"26";2018-07-27;9,0216176744778
"27";2018-07-28;10,6295549832324
"28";2018-07-29;8,37480684775734
"29";2018-07-30;6,84634275493218
"30";2018-07-31;7,44210047635282
"31";2018-08-01;6,53191813034953
