"";"timestamp";"P2"
"1";2018-05-01;8,67969903546305
"2";2018-05-02;9,37329740372422
"3";2018-05-03;12,4435357999747
"4";2018-05-04;19,5289045649527
"5";2018-05-05;24,7473586183166
"6";2018-05-06;17,2697733979052
"7";2018-05-07;3,631288691786
"8";2018-05-08;3,90452386037884
"9";2018-05-09;5,74136065955254
"10";2018-05-10;8,10227342822592
"11";2018-05-11;6,96362877386164
"12";2018-05-12;11,4960538151365
"13";2018-05-13;7,77461242876526
"14";2018-05-14;13,8526609386188
"15";2018-05-15;9,68208199356913
"16";2018-05-16;11,8083509368562
"17";2018-05-17;9,54810789527621
"18";2018-05-18;24,3520737798574
"19";2018-05-19;11,8819323962445
"20";2018-05-20;16,5876646935477
"21";2018-05-21;6,66987453818568
"22";2018-05-22;6,90173968646425
"23";2018-05-23;6,44476217580411
"24";2018-05-24;10,606660902085
"25";2018-05-25;8,33506001188354
"26";2018-05-26;8,38870025425301
"27";2018-05-27;8,52876300528281
"28";2018-05-28;6,81061019846793
"29";2018-05-29;5,4904827675788
"30";2018-05-30;6,86786500907641
"31";2018-05-31;8,91296761913194
"32";2018-06-01;8,73048508027052
