"";"timestamp";"P2"
"1";2018-03-01;11,9495273063055
"2";2018-03-02;20,2805534079801
"3";2018-03-03;41,9377680655348
"4";2018-03-04;53,0975936589662
"5";2018-03-05;22,1413867812815
"6";2018-03-06;22,6517055161114
"7";2018-03-07;32,7850009837141
"8";2018-03-08;7,39024742178698
"9";2018-03-09;5,26175144409001
"10";2018-03-10;21,7123530819608
"11";2018-03-11;15,0209871524532
"12";2018-03-12;14,0970554137648
"13";2018-03-13;3,26302418844189
"14";2018-03-14;7,91055731975022
"15";2018-03-15;12,6143761857055
"16";2018-03-16;15,2012212212212
"17";2018-03-17;14,7038054405677
"18";2018-03-18;13,1009676169984
"19";2018-03-19;8,51652153417613
"20";2018-03-20;10,2372062465891
"21";2018-03-21;9,80019023502082
"22";2018-03-22;10,02513363903
"23";2018-03-23;27,6547098667871
"24";2018-03-24;22,0688007117438
"25";2018-03-25;14,5086622023491
"26";2018-03-26;22,2957341956081
"27";2018-03-27;20,5972340603851
"28";2018-03-28;20,5894644808743
"29";2018-03-29;7,31952783310198
"30";2018-03-30;4,76167644797021
