"";"timestamp";"P2"
"1";2018-02-01;4,53409240351063
"2";2018-02-02;7,72113689195358
"3";2018-02-03;10,5115693312255
"4";2018-02-04;10,5955625402317
"5";2018-02-05;12,6789543127317
"6";2018-02-06;12,1737689693028
"7";2018-02-07;22,0089860848242
"8";2018-02-08;32,3635387328688
"9";2018-02-09;41,1117354546015
"10";2018-02-10;38,5224150553583
"11";2018-02-11;19,3517469891728
"12";2018-02-12;7,6405546099134
"13";2018-02-13;8,39602991601065
"14";2018-02-14;10,7465772299815
"15";2018-02-15;17,3355186130073
"16";2018-02-16;20,373226916629
"17";2018-02-17;14,1131070745475
"18";2018-02-18;14,9625121805534
"19";2018-02-19;17,6308979372359
"20";2018-02-20;25,8186185002109
"21";2018-02-21;29,6953867452961
"22";2018-02-22;22,174000817369
"23";2018-02-23;14,36249728617
"24";2018-02-24;14,6028971879497
"25";2018-02-25;6,73548322310596
"26";2018-02-26;6,89548025164516
"27";2018-02-27;8,3109313272047
"28";2018-02-28;10,8276217913749
"29";2018-03-01;13,840158608912
