"";"timestamp";"P2"
"1";2018-02-01;2,01406051279073
"2";2018-02-02;3,77977115510115
"3";2018-02-03;5,68924980743798
"4";2018-02-04;10,0361515851953
"5";2018-02-05;16,7175007978183
"6";2018-02-06;18,4879203252257
"7";2018-02-07;26,4210653657205
"8";2018-02-08;37,1875587119684
"9";2018-02-09;38,042608807275
"10";2018-02-10;30,4897064205371
"11";2018-02-11;15,0513189293351
"12";2018-02-12;6,70641969123677
"13";2018-02-13;6,47121180203722
"14";2018-02-14;11,377952088501
"15";2018-02-15;13,2282587409789
"16";2018-02-16;11,2199412958204
"17";2018-02-17;17,8116382761382
"18";2018-02-18;20,9122051359227
"19";2018-02-19;20,1206845379913
"20";2018-02-20;24,6524940231677
"21";2018-02-21;31,5883310702875
"22";2018-02-22;31,8352580045553
"23";2018-02-23;24,1893366000261
"24";2018-02-24;23,8471682203226
"25";2018-02-25;10,0457961808211
"26";2018-02-26;9,58545512836954
"27";2018-02-27;14,8762569737954
"28";2018-02-28;17,9059571025449
"29";2018-03-01;18,1310625886804
