"";"timestamp";"P2"
"1";2018-02-01;4,10857990099935
"2";2018-02-02;7,2815114416476
"3";2018-02-03;13,3366314575435
"4";2018-02-04;11,608099911099
"5";2018-02-05;8,797651459519
"6";2018-02-06;11,1288136773604
"7";2018-02-07;26,2823016948773
"8";2018-02-08;30,0770724062867
"9";2018-02-09;39,4512537416136
"10";2018-02-10;19,3426638694219
"11";2018-02-11;7,84480331795997
"12";2018-02-12;5,24633692029758
"13";2018-02-13;6,46922109820107
"14";2018-02-14;6,44320962832959
"15";2018-02-15;13,1377227700977
"16";2018-02-16;16,5031391522906
"17";2018-02-17;8,96386214066999
"18";2018-02-18;14,8823419849381
"19";2018-02-19;20,8673390548221
"20";2018-02-20;23,6441082352941
"21";2018-02-21;35,0067854001281
"22";2018-02-22;21,7471830102265
"23";2018-02-23;10,4793697836289
"24";2018-02-24;9,46172915377597
"25";2018-02-25;4,94588128569367
"26";2018-02-26;5,58230790933885
"27";2018-02-27;5,44934462929169
"28";2018-02-28;6,55619679766478
"29";2018-03-01;13,6152376554479
