"";"timestamp";"P2"
"1";2018-03-01;11,1457154605263
"2";2018-03-02;16,6179608905516
"3";2018-03-03;40,2530884205765
"4";2018-03-04;43,269773556357
"5";2018-03-05;12,5212782942396
"6";2018-03-06;12,3587848197266
"7";2018-03-07;18,6433133903428
"8";2018-03-08;7,90321896228686
"9";2018-03-09;4,63732473497509
"10";2018-03-10;16,7870798971448
"11";2018-03-11;10,6549918293978
"12";2018-03-12;5,81782366406679
"13";2018-03-13;2,39015274535674
"14";2018-03-14;17,6475755544043
"15";2018-03-15;9,98145561734585
"16";2018-03-16;12,9848038064386
"17";2018-03-17;14,654782450624
"18";2018-03-18;10,1085393502733
"19";2018-03-19;6,20052813285475
"20";2018-03-20;8,02708096343587
"21";2018-03-21;7,40242603550296
"22";2018-03-22;16,3647433956876
"23";2018-03-23;24,1464899570006
"24";2018-03-24;12,954552943859
"25";2018-03-25;12,5715857831022
"26";2018-03-26;27,6868811288234
"27";2018-03-27;14,4979604122232
"28";2018-03-28;20,4076055794943
"29";2018-03-29;11,4400626904993
"30";2018-03-30;4,52968638201898
