"";"timestamp";"P2"
"133";2018-10-07 12:00:00;13,7139858618815
"134";2018-10-07 13:00:00;NA
"135";2018-10-07 14:00:00;9,80510590015129
"136";2018-10-07 15:00:00;8,03863465866467
"137";2018-10-07 16:00:00;5,27193100862392
"138";2018-10-07 17:00:00;3,87446536144578
"139";2018-10-07 18:00:00;3,66915797317437
"140";2018-10-07 19:00:00;4,73982082866741
"141";2018-10-07 20:00:00;6,05342986084994
"142";2018-10-07 21:00:00;6,97169535928144
"143";2018-10-07 22:00:00;7,55214419125887
"144";2018-10-07 23:00:00;7,4539033597584
"145";2018-10-08 00:00:00;7,71254658385093
"146";2018-10-08 01:00:00;7,87956271576525
"147";2018-10-08 02:00:00;7,29086873325679
"148";2018-10-08 03:00:00;7,22034994294409
"149";2018-10-08 04:00:00;7,72803104884513
"150";2018-10-08 05:00:00;8,48781825009388
"151";2018-10-08 06:00:00;8,54231174698795
"152";2018-10-08 07:00:00;7,79412823397075
"153";2018-10-08 08:00:00;7,86184603886398
"154";2018-10-08 09:00:00;8,01073624288425
"155";2018-10-08 10:00:00;8,26429612581511
"156";2018-10-08 11:00:00;9,2032836960672
"157";2018-10-08 12:00:00;10,3382435508346
"158";2018-10-08 13:00:00;8,71937123493976
"159";2018-10-08 14:00:00;7,83757380772142
"160";2018-10-08 15:00:00;7,58491474043198
"161";2018-10-08 16:00:00;7,79810450038139
"162";2018-10-08 17:00:00;9,33120338331411
"163";2018-10-08 18:00:00;10,8174041069353
"164";2018-10-08 19:00:00;11,7547191887676
"165";2018-10-08 20:00:00;12,7785264385692
"166";2018-10-08 21:00:00;13,0277429467085
"167";2018-10-08 22:00:00;13,6544620881302
"168";2018-10-08 23:00:00;14,1109881889764
"169";2018-10-09 00:00:00;14,8662022292994
