"";"timestamp";"P2"
"134";2018-10-07 13:00:00;3,05466801256169
"135";2018-10-07 14:00:00;3,47664858757062
"136";2018-10-07 15:00:00;3,29811923509561
"137";2018-10-07 16:00:00;3,64860887096774
"138";2018-10-07 17:00:00;4,89289215686274
"139";2018-10-07 18:00:00;5,74355388360257
"140";2018-10-07 19:00:00;8,00693683745583
"141";2018-10-07 20:00:00;9,0219238432588
"142";2018-10-07 21:00:00;8,71644105286441
"143";2018-10-07 22:00:00;8,53251330967169
"144";2018-10-07 23:00:00;8,13252076318743
"145";2018-10-08 00:00:00;7,31153243847875
"146";2018-10-08 01:00:00;6,4259755826859
"147";2018-10-08 02:00:00;6,25820801440792
"148";2018-10-08 03:00:00;5,73249718278116
"149";2018-10-08 04:00:00;5,39865601080594
"150";2018-10-08 05:00:00;5,23693595179647
"151";2018-10-08 06:00:00;5,40376024817195
"152";2018-10-08 07:00:00;5,50193376305846
"153";2018-10-08 08:00:00;5,33884632516704
"154";2018-10-08 09:00:00;5,08073891625616
"155";2018-10-08 10:00:00;3,88600309666003
"156";2018-10-08 11:00:00;3,26205869469996
"157";2018-10-08 12:00:00;2,89442897541875
"158";2018-10-08 13:00:00;3,22189024390244
"159";2018-10-08 14:00:00;3,83380931649978
"160";2018-10-08 15:00:00;4,14920707732634
"161";2018-10-08 16:00:00;4,19180030925558
"162";2018-10-08 17:00:00;4,56507967692644
"163";2018-10-08 18:00:00;5,49641464471404
"164";2018-10-08 19:00:00;7,05988468233246
"165";2018-10-08 20:00:00;7,06897608695652
"166";2018-10-08 21:00:00;7,22242910529787
"167";2018-10-08 22:00:00;7,15039664551224
"168";2018-10-08 23:00:00;7,36725620567376
"169";2018-10-09 00:00:00;7,84368526785714
