"";"timestamp";"P2"
"134";2018-10-07 13:00:00;NA
"135";2018-10-07 14:00:00;8,04273299600176
"136";2018-10-07 15:00:00;7,69573969397634
"137";2018-10-07 16:00:00;7,37817050670339
"138";2018-10-07 17:00:00;7,90567080827129
"139";2018-10-07 18:00:00;8,18294199607671
"140";2018-10-07 19:00:00;8,97572808423632
"141";2018-10-07 20:00:00;8,94837892912641
"142";2018-10-07 21:00:00;8,55468845807963
"143";2018-10-07 22:00:00;8,94436827901382
"144";2018-10-07 23:00:00;9,47166972295062
"145";2018-10-08 00:00:00;9,81275636146703
"146";2018-10-08 01:00:00;9,36717471758788
"147";2018-10-08 02:00:00;9,01775938568406
"148";2018-10-08 03:00:00;9,08265520514885
"149";2018-10-08 04:00:00;9,99133783464783
"150";2018-10-08 05:00:00;11,1138550826755
"151";2018-10-08 06:00:00;12,2574611103257
"152";2018-10-08 07:00:00;12,4219151852126
"153";2018-10-08 08:00:00;11,8945339585987
"154";2018-10-08 09:00:00;11,3104926615192
"155";2018-10-08 10:00:00;10,8412330388434
"156";2018-10-08 11:00:00;10,3668000038566
"157";2018-10-08 12:00:00;10,2919362777435
"158";2018-10-08 13:00:00;10,8141000055574
"159";2018-10-08 14:00:00;11,7096877189839
"160";2018-10-08 15:00:00;12,3002807097586
"161";2018-10-08 16:00:00;13,1145953890096
"162";2018-10-08 17:00:00;14,3148854987343
"163";2018-10-08 18:00:00;15,8621352979088
"164";2018-10-08 19:00:00;17,1432227163406
"165";2018-10-08 20:00:00;18,2667536703377
"166";2018-10-08 21:00:00;18,7795054093547
"167";2018-10-08 22:00:00;18,8325616447983
"168";2018-10-08 23:00:00;18,874325964661
"169";2018-10-09 00:00:00;19,6816336546365
